run,node_id,num_nodes,num_txn_workers,num_txns,cc_scheme,use_switch,switch_no_conflict,ycsb_opti_test,lm_on_switch,csv_file_cycles,csv_file_periodic,workload,ycsb_table_size,ycsb_write_prob,ycsb_hot_size,ycsb_hot_prob,ycsb_remote_prob,tpcc_num_warehouses,tpcc_num_districts,tpcc_home_w_id,new_order_remote_prob,payment_remote_prob,smallbank_table_size,smallbank_hot_prob,smallbank_remote_prob,smallbank_hot_size,micro_recirc_prob,local_read_lock_failed,local_write_lock_failed,local_lock_success,local_lock_waiting,remote_lock_failed,remote_lock_success,remote_lock_waiting,switch_aborts,tpcc_no_warehouse_read,tpcc_no_district_write,tpcc_no_customer_read,tpcc_no_warehouse_f_get,tpcc_no_district_f_get,tpcc_no_customer_f_get,tpcc_no_stock_acquired,tpcc_no_commits,tpcc_pay_warehouse_write,tpcc_pay_district_write,tpcc_pay_customer_write,tpcc_pay_warehouse_f_get,tpcc_pay_district_f_get,tpcc_pay_customer_f_get,tpcc_pay_commits,micro_recirc_recircs,ycsb_read_commits,ycsb_write_commits,smallbank_amalgamate_commits,smallbank_balance_commits,smallbank_deposit_checking_commits,smallbank_send_payment_commits,smallbank_write_check_commits,smallbank_transact_saving_commits,total_tps,total_cps,total_commits,total_aborts,total_txns,total_on_switch,avg_duration
0,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329614,329614,10000000,0,10000000,0,30338485
0,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817003,817003,10000000,0,10000000,7500461,12239849
0,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817319,817319,10000000,0,10000000,7499353,12235120
0,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819299,819299,10000000,0,10000000,7499922,12205554
0,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819099,819099,10000000,0,10000000,7497578,12208532
0,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817301,817301,10000000,0,10000000,7499923,12235381
0,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816590,816590,10000000,0,10000000,7501929,12246034
0,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830302,830302,10000000,0,10000000,7499610,12043808
0,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827429,827429,10000000,0,10000000,7499974,12085623
0,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349986,274472,7842364,2157636,10000000,0,27715326
0,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319619,268501,8400651,1599349,10000000,0,30348602
0,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325533,270080,8296551,1703449,10000000,0,29797236
0,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328222,270794,8250329,1749671,10000000,0,29553137
0,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319638,268435,8398097,1601903,10000000,0,30346779
0,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334319,271419,8118570,1881430,10000000,0,29014204
0,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364126,278033,7635633,2364367,10000000,0,26639077
0,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316337,268411,8484979,1515021,10000000,0,30663470
0,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727024,727022,9999967,33,10000000,7499483,13754691
0,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727865,727864,9999983,17,10000000,7498511,13738804
0,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728755,728754,9999984,16,10000000,7498823,13722025
0,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729316,729314,9999972,28,10000000,7500633,13711465
0,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727339,727337,9999978,22,10000000,7500306,13748736
0,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727290,727288,9999973,27,10000000,7500989,13749660
0,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363747,363746,9999973,27,10000000,7498661,27491622
0,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732561,732560,9999986,14,10000000,7501444,13650734
0,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464001,148410,3198498,6801502,10000000,0,20905115
0,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326135,132958,4076787,5923213,10000000,0,29742210
0,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224524,95763,4265197,5734803,10000000,0,43202498
0,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341502,131946,3863691,6136309,10000000,0,28403888
0,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320528,133322,4159462,5840538,10000000,0,30262485
0,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401349,141472,3524926,6475074,10000000,0,24168440
0,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510751,157065,3075177,6924823,10000000,0,18991624
0,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317335,133409,4204060,5795940,10000000,0,30566979
0,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819945,819923,9999731,269,10000000,7498835,12195928
0,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822957,822943,9999831,169,10000000,7501131,12151292
0,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822332,822317,9999819,181,10000000,7500428,12160528
0,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822237,822220,9999801,199,10000000,7502028,12161943
0,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819802,819788,9999827,173,10000000,7500502,12198058
0,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819579,819559,9999757,243,10000000,7500419,12201385
0,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832602,832578,9999708,292,10000000,7498792,12010527
0,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825578,825565,9999852,148,10000000,7498873,12112725
1,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326767,326767,10000000,0,10000000,0,30602756
1,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328099,328099,10000000,0,10000000,0,30478568
1,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327360,327360,10000000,0,10000000,0,30547372
1,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327459,327459,10000000,0,10000000,0,30538108
1,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327024,327024,10000000,0,10000000,0,30578768
1,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325850,325850,10000000,0,10000000,0,30688922
1,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329700,329700,10000000,0,10000000,0,30330532
1,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329065,329065,10000000,0,10000000,0,30389108
1,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819193,819193,10000000,0,10000000,7500461,12207129
1,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822866,822866,10000000,0,10000000,7499353,12152639
1,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821136,821136,10000000,0,10000000,7499922,12178239
1,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821628,821628,10000000,0,10000000,7497578,12170955
1,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819970,819970,10000000,0,10000000,7499923,12195562
1,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819860,819860,10000000,0,10000000,7501929,12197199
1,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832899,832899,10000000,0,10000000,7499610,12006256
1,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831737,831737,10000000,0,10000000,7499974,12023022
1,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352596,274445,7783570,2216430,10000000,0,27510203
1,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320665,268079,8360104,1639896,10000000,0,30249559
1,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314657,266375,8465589,1534411,10000000,0,30827210
1,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326052,269545,8266938,1733062,10000000,0,29749780
1,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319689,267756,8375512,1624488,10000000,0,30341952
1,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336283,271221,8065279,1934721,10000000,0,28844720
1,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365345,278049,7610585,2389415,10000000,0,26550178
1,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317296,268177,8451954,1548046,10000000,0,30570743
1,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821334,821330,9999956,44,10000000,7499483,12175308
1,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821296,821295,9999987,13,10000000,7498511,12175869
1,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822079,822077,9999981,19,10000000,7498823,12164274
1,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823558,823556,9999981,19,10000000,7500633,12142432
1,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820348,820347,9999984,16,10000000,7500306,12189938
1,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820435,820433,9999976,24,10000000,7500989,12188654
1,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831603,831600,9999959,41,10000000,7498661,12024959
1,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,5,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827541,827539,9999979,21,10000000,7501444,12083993
1,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515712,169443,3285613,6714387,10000000,0,18808941
1,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398785,156588,3926620,6073380,10000000,0,24323838
1,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364711,146944,4029054,5970946,10000000,0,26596368
1,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410421,161209,3927907,6072093,10000000,0,23634224
1,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375053,156054,4160870,5839130,10000000,0,25862993
1,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450965,164793,3654234,6345766,10000000,0,21509388
1,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573977,177970,3100663,6899337,10000000,0,16899628
1,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332436,147295,4430780,5569220,10000000,0,29178476
