run,node_id,num_nodes,num_txn_workers,num_txns,cc_scheme,use_switch,switch_no_conflict,ycsb_opti_test,lm_on_switch,csv_file_cycles,csv_file_periodic,workload,ycsb_table_size,ycsb_write_prob,ycsb_hot_size,ycsb_hot_prob,ycsb_remote_prob,tpcc_num_warehouses,tpcc_num_districts,tpcc_home_w_id,new_order_remote_prob,payment_remote_prob,smallbank_table_size,smallbank_hot_prob,smallbank_remote_prob,smallbank_hot_size,micro_recirc_prob,local_read_lock_failed,local_write_lock_failed,local_lock_success,local_lock_waiting,remote_lock_failed,remote_lock_success,remote_lock_waiting,switch_aborts,tpcc_no_warehouse_read,tpcc_no_district_write,tpcc_no_customer_read,tpcc_no_warehouse_f_get,tpcc_no_district_f_get,tpcc_no_customer_f_get,tpcc_no_stock_acquired,tpcc_no_commits,tpcc_pay_warehouse_write,tpcc_pay_district_write,tpcc_pay_customer_write,tpcc_pay_warehouse_f_get,tpcc_pay_district_f_get,tpcc_pay_customer_f_get,tpcc_pay_commits,micro_recirc_recircs,ycsb_read_commits,ycsb_write_commits,smallbank_amalgamate_commits,smallbank_balance_commits,smallbank_deposit_checking_commits,smallbank_send_payment_commits,smallbank_write_check_commits,smallbank_transact_saving_commits,total_tps,total_cps,total_commits,total_aborts,total_txns,total_on_switch,avg_duration
0,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440585,440565,9999544,456,10000000,7499113,22697087
0,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237667,63917,2689362,7310638,10000000,0,39761372
0,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186653,58185,3117290,6882710,10000000,0,50628436
0,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120629,60631,5026255,4973745,10000000,0,78338732
0,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129424,59566,4602423,5397577,10000000,0,73015486
0,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127498,61676,4837433,5162567,10000000,0,74118376
0,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177770,57997,3262488,6737512,10000000,0,53158401
0,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170559,55862,3275235,6724765,10000000,0,55405988
0,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194058,59641,3073356,6926644,10000000,0,48696679
0,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394088,394064,9999394,606,10000000,7502406,25374999
0,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394399,394386,9999649,351,10000000,7498135,25354976
0,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395009,395002,9999820,180,10000000,7500787,25315831
0,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394766,394758,9999806,194,10000000,7498372,25331444
0,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394306,394295,9999713,287,10000000,7498887,25360965
0,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393481,393464,9999567,433,10000000,7500461,25414173
0,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397878,397864,9999652,348,10000000,7500214,25133313
0,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397502,397484,9999547,453,10000000,7500352,25157075
0,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221385,58301,2633483,7366517,10000000,0,42459862
0,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159903,50735,3172910,6827090,10000000,0,58785448
0,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103398,53808,5203971,4796029,10000000,0,90910615
0,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114877,52696,4587168,5412832,10000000,0,81826552
0,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111536,54744,4908238,5091762,10000000,0,84277349
0,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171308,52129,3043036,6956964,10000000,0,54871866
0,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168100,51854,3084752,6915248,10000000,0,55918849
0,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183100,53892,2943340,7056660,10000000,0,51338001
0,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358629,358605,9999341,659,10000000,7499451,27883965
0,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359319,359304,9999573,427,10000000,7500984,27830374
0,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359228,359219,9999757,243,10000000,7498539,27837456
0,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359690,359681,9999748,252,10000000,7501502,27801662
0,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358880,358870,9999722,278,10000000,7500306,27864403
0,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358005,357990,9999573,427,10000000,7499847,27932544
0,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361928,361917,9999685,315,10000000,7501306,27629736
0,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361318,361301,9999534,466,10000000,7497720,27676417
0,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527,52724,2629294,7370706,10000000,0,46876253
0,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149767,46677,3116638,6883362,10000000,0,62763818
0,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92079,49609,5387697,4612303,10000000,0,102085496
0,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103965,47597,4578213,5421787,10000000,0,90414545
0,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101828,49513,4862473,5137527,10000000,0,92312178
0,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156692,47116,3006969,6993031,10000000,0,59990175
0,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153540,46992,3060582,6939418,10000000,0,61221624
0,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156346,47687,3050098,6949902,10000000,0,60122963
0,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327022,327000,9999350,650,10000000,7499612,30578981
0,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327497,327481,9999505,495,10000000,7497518,30534544
0,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327652,327645,9999764,236,10000000,7498970,30520114
0,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327995,327986,9999712,288,10000000,7500220,30488220
0,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327453,327443,9999703,297,10000000,7501355,30538733
0,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326573,326559,9999547,453,10000000,7501245,30620941
0,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329634,329629,9999864,136,10000000,7498216,30336663
0,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328696,328679,9999484,516,10000000,7498843,30423241
1,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563020,563020,10000000,0,10000000,0,17761339
1,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565371,565371,10000000,0,10000000,0,17687500
1,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564235,564235,10000000,0,10000000,0,17723106
1,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564273,564273,10000000,0,10000000,0,17721892
1,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562597,562597,10000000,0,10000000,0,17774704
1,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560026,560026,10000000,0,10000000,0,17856311
1,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571118,571118,10000000,0,10000000,0,17509491
1,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569028,569028,10000000,0,10000000,0,17573811
1,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108173,1108173,10000000,0,10000000,7501324,9023854
1,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112577,1112577,10000000,0,10000000,7500987,8988137
1,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112393,1112393,10000000,0,10000000,7499118,8989621
1,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114139,1114139,10000000,0,10000000,7500148,8975540
1,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109285,1109285,10000000,0,10000000,7499152,9014811
1,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107857,1107857,10000000,0,10000000,7501846,9026431
1,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129756,1129756,10000000,0,10000000,7499725,8851465
1,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126122,1126122,10000000,0,10000000,7497573,8880027
1,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324437,324437,10000000,0,10000000,0,30822531
1,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325343,325343,10000000,0,10000000,0,30736753
1,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325155,325155,10000000,0,10000000,0,30754487
1,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325188,325188,10000000,0,10000000,0,30751425
1,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324603,324603,10000000,0,10000000,0,30806825
1,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323533,323533,10000000,0,10000000,0,30908661
1,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327353,327353,10000000,0,10000000,0,30548027
1,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327140,327140,10000000,0,10000000,0,30567922
1,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816681,816681,10000000,0,10000000,7500461,12244681
1,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819565,819565,10000000,0,10000000,7499353,12201582
1,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820067,820067,10000000,0,10000000,7499922,12194116
1,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820297,820297,10000000,0,10000000,7497578,12190696
1,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818420,818420,10000000,0,10000000,7499923,12218656
1,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817713,817713,10000000,0,10000000,7501929,12229228
1,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830717,830717,10000000,0,10000000,7499610,12037791
1,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,0,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826645,826645,10000000,0,10000000,7499974,12097077
